512,65,520,16,32,786432,285,202,6017,1250
512,66,528,16,32,786432,82,218,6024,1259
512,67,536,16,32,786432,83,212,6042,1502
512,68,544,16,32,786432,83,218,6081,1175
512,69,552,16,32,786432,124,242,6025,1351
512,123,615,16,32,786432,185,232,6040,1448
512,124,620,16,32,786432,82,209,6026,1288
512,125,625,16,32,786432,82,210,6038,1162
512,126,630,16,32,786432,82,260,6033,1197
512,127,635,16,32,786432,82,215,6031,1185
512,129,516,16,32,786432,82,270,6034,1599
512,130,520,16,32,786432,82,217,6037,1452
512,131,524,16,32,786432,82,204,6012,1354
512,132,528,16,32,786432,82,216,6017,1841
512,133,532,16,32,786432,123,193,6012,1272
512,27,513,16,32,786432,82,211,6018,1318
512,28,532,16,32,786432,122,216,6030,1594
512,29,522,16,32,786432,90,223,6033,1135
512,30,540,16,32,786432,95,243,6052,1591
512,31,527,16,32,786432,83,208,6037,1463
512,33,528,16,32,786432,82,209,6015,1788
512,34,544,16,32,786432,82,220,6025,1345
512,35,525,16,32,786432,82,215,6032,1339
512,36,540,16,32,786432,83,221,6023,1633
512,37,518,16,32,786432,83,218,6028,1511
512,59,531,16,32,786432,84,219,6030,1300
512,60,540,16,32,786432,82,218,6061,1589
512,61,549,16,32,786432,83,193,6027,1341
512,62,558,16,32,786432,123,226,6056,1361
512,63,567,16,32,786432,82,219,6004,1461
512,65,520,16,32,786432,82,218,6026,1456
512,66,528,16,32,786432,83,221,6023,1389
512,67,536,16,32,786432,83,209,6029,1665
512,68,544,16,32,786432,84,220,6024,1626
512,69,552,16,32,786432,83,219,6038,1250
512,123,615,16,32,786432,82,224,6006,1414
512,124,620,16,32,786432,83,209,6010,1460
512,125,625,16,32,786432,83,215,6022,1162
512,126,630,16,32,786432,83,221,6010,1315
512,127,635,16,32,786432,82,213,6047,1377
512,129,516,16,32,786432,82,204,6019,1178
512,130,520,16,32,786432,82,268,6029,1246
512,131,524,16,32,786432,82,207,6010,1349
512,132,528,16,32,786432,82,219,6009,1144
512,133,532,16,32,786432,82,205,6056,1489
512,27,513,16,32,786432,83,211,6045,1284
512,28,532,16,32,786432,103,239,6076,1606
512,29,522,16,32,786432,82,211,6030,1504
512,30,540,16,32,786432,83,219,6026,1173
512,31,527,16,32,786432,83,213,6045,1739
512,33,528,16,32,786432,122,234,6052,1420
512,34,544,16,32,786432,124,239,6039,1235
512,35,525,16,32,786432,84,197,6043,1085
512,36,540,16,32,786432,82,219,6023,1508
512,37,518,16,32,786432,83,209,6019,1261
512,59,531,16,32,786432,83,219,6024,1215
512,60,540,16,32,786432,82,220,6023,1574
512,61,549,16,32,786432,85,214,6023,1192
512,62,558,16,32,786432,82,285,6027,1759
512,63,567,16,32,786432,83,193,6081,1381
512,65,520,16,32,786432,82,239,6048,1284
512,66,528,16,32,786432,83,212,6026,1195
512,67,536,16,32,786432,82,208,6062,1748
512,68,544,16,32,786432,82,318,6026,1506
512,69,552,16,32,786432,82,221,6037,1256
512,123,615,16,32,786432,82,204,6009,1236
512,124,620,16,32,786432,82,218,6032,1066
512,125,625,16,32,786432,83,209,6026,1297
512,126,630,16,32,786432,83,221,6015,1699
512,127,635,16,32,786432,82,221,6021,1156
512,129,516,16,32,786432,124,229,6062,1351
512,130,520,16,32,786432,82,227,6016,1549
512,131,524,16,32,786432,82,258,6041,1390
512,132,528,16,32,786432,82,219,6056,1285
512,133,532,16,32,786432,82,207,6030,1620
512,27,513,16,32,786432,83,218,6016,1302
512,28,532,16,32,786432,83,225,6024,1553
512,29,522,16,32,786432,123,254,6071,1371
512,30,540,16,32,786432,82,219,6041,1521
512,31,527,16,32,786432,82,216,6022,1627
512,33,528,16,32,786432,82,206,6020,1141
512,34,544,16,32,786432,82,211,6022,1059
512,35,525,16,32,786432,83,216,6057,1530
512,36,540,16,32,786432,82,233,6098,1388
512,37,518,16,32,786432,85,228,6047,1270
512,59,531,16,32,786432,122,302,6061,1310
512,60,540,16,32,786432,82,221,6040,1265
512,61,549,16,32,786432,83,206,6019,1544
512,62,558,16,32,786432,83,217,6020,1255
512,63,567,16,32,786432,84,220,6013,1340
512,65,520,16,32,786432,84,217,6058,1371
512,66,528,16,32,786432,82,232,6081,1452
512,67,536,16,32,786432,82,244,6062,1087
512,68,544,16,32,786432,82,219,6050,1426
512,69,552,16,32,786432,83,214,6021,1518
512,123,615,16,32,786432,85,214,6018,1700
512,124,620,16,32,786432,83,219,6066,1531
512,125,625,16,32,786432,83,219,6065,1587
512,126,630,16,32,786432,82,209,6054,1222
512,127,635,16,32,786432,83,218,6039,1650
512,129,516,16,32,786432,82,214,6100,1408
512,130,520,16,32,786432,88,223,6039,1734
512,131,524,16,32,786432,82,214,6017,1307
512,132,528,16,32,786432,92,246,6032,1488
512,133,532,16,32,786432,84,206,6012,1656
512,27,513,16,32,786432,124,216,6002,1318
512,28,532,16,32,786432,82,218,6023,1659
512,29,522,16,32,786432,83,215,6039,1182
512,30,540,16,32,786432,83,205,6015,1275
512,31,527,16,32,786432,82,220,6014,1175
512,33,528,16,32,786432,82,222,6017,1169
512,34,544,16,32,786432,83,225,6027,1490
512,35,525,16,32,786432,82,522,6141,1405
512,36,540,16,32,786432,87,572,6056,1612
512,37,518,16,32,786432,82,210,6027,1151
512,59,531,16,32,786432,82,294,6026,1718
512,60,540,16,32,786432,83,210,6032,1345
512,61,549,16,32,786432,83,210,6015,1666
512,62,558,16,32,786432,83,212,6000,1500
512,63,567,16,32,786432,82,219,6035,1342
512,65,520,16,32,786432,82,217,6027,1189
512,66,528,16,32,786432,95,250,6046,1331
512,67,536,16,32,786432,89,221,6024,1330
512,68,544,16,32,786432,82,225,6038,1307
512,69,552,16,32,786432,97,293,6040,1482
512,123,615,16,32,786432,83,210,6031,1229
512,124,620,16,32,786432,82,210,6058,1561
512,125,625,16,32,786432,124,255,6052,1425
512,126,630,16,32,786432,82,363,6016,1095
512,127,635,16,32,786432,82,213,6036,1177
512,129,516,16,32,786432,82,213,6023,1447
512,130,520,16,32,786432,124,242,6036,1299
512,131,524,16,32,786432,83,254,6095,1327
512,132,528,16,32,786432,82,229,6056,1441
512,133,532,16,32,786432,82,223,6037,1223
512,27,513,16,32,786432,83,217,6034,1124
512,28,532,16,32,786432,82,218,6043,1659
512,29,522,16,32,786432,82,235,6086,1131
512,30,540,16,32,786432,137,219,6015,1350
512,31,527,16,32,786432,82,233,6031,1239
512,33,528,16,32,786432,122,224,6039,1213
512,34,544,16,32,786432,82,216,6044,1472
512,35,525,16,32,786432,82,218,6040,1608
512,36,540,16,32,786432,82,218,6021,1601
512,37,518,16,32,786432,82,220,6062,1592
512,59,531,16,32,786432,82,236,6026,1581
512,60,540,16,32,786432,82,219,6004,1457
512,61,549,16,32,786432,82,206,6020,1529
512,62,558,16,32,786432,82,225,6004,1605
512,63,567,16,32,786432,82,221,6101,1374
512,65,520,16,32,786432,82,214,6016,1377
512,66,528,16,32,786432,83,214,6116,1252
512,67,536,16,32,786432,92,220,6033,1441
512,68,544,16,32,786432,195,317,6120,1844
512,69,552,16,32,786432,82,221,6030,1556
512,123,615,16,32,786432,83,214,6009,1533
512,124,620,16,32,786432,82,231,6028,1734
512,125,625,16,32,786432,83,223,6840,2536
512,126,630,16,32,786432,81,337,6058,1453
512,127,635,16,32,786432,83,214,6017,1331
512,129,516,16,32,786432,82,218,6039,1516
512,130,520,16,32,786432,125,279,6099,1798
512,131,524,16,32,786432,83,347,6040,1282
512,132,528,16,32,786432,82,304,6017,1352
512,133,532,16,32,786432,83,249,6033,1540
512,27,513,16,32,786432,83,210,6042,1282
512,28,532,16,32,786432,83,215,6050,1296
512,29,522,16,32,786432,83,204,6037,1117
512,30,540,16,32,786432,82,218,6040,1335
512,31,527,16,32,786432,83,220,6114,1749
512,33,528,16,32,786432,83,209,6025,1438
512,34,544,16,32,786432,82,212,6410,1427
512,35,525,16,32,786432,82,214,6011,1223
512,36,540,16,32,786432,82,218,6033,1159
512,37,518,16,32,786432,83,232,6019,1507
512,59,531,16,32,786432,124,236,6032,1182
512,60,540,16,32,786432,83,208,5995,1231
512,61,549,16,32,786432,82,220,6020,1415
512,62,558,16,32,786432,82,221,6051,1355
512,63,567,16,32,786432,82,231,6042,1207
512,65,520,16,32,786432,82,221,6023,1273
512,66,528,16,32,786432,82,224,6044,1303
512,67,536,16,32,786432,83,217,6045,1591
512,68,544,16,32,786432,123,257,6022,1423
512,69,552,16,32,786432,82,211,6022,1555
512,123,615,16,32,786432,98,182,6014,1425
512,124,620,16,32,786432,90,214,6023,1360
512,125,625,16,32,786432,82,223,6044,1660
512,126,630,16,32,786432,82,220,6077,1731
512,127,635,16,32,786432,82,176,6009,1690
512,129,516,16,32,786432,83,210,6087,1136
512,130,520,16,32,786432,82,214,6010,1114
512,131,524,16,32,786432,83,274,6055,1465
512,132,528,16,32,786432,82,220,6000,1282
512,133,532,16,32,786432,82,217,6006,1357
512,27,513,16,32,786432,82,213,6052,1081
512,28,532,16,32,786432,83,213,6068,1295
512,29,522,16,32,786432,82,242,6078,1631
512,30,540,16,32,786432,84,205,6083,1543
512,31,527,16,32,786432,82,226,6032,1505
512,33,528,16,32,786432,83,217,6026,1222
512,34,544,16,32,786432,82,219,6029,1683
512,35,525,16,32,786432,82,261,6025,1506
512,36,540,16,32,786432,86,221,6051,1351
512,37,518,16,32,786432,82,222,6006,1589
512,59,531,16,32,786432,87,220,6047,1191
512,60,540,16,32,786432,122,227,6034,1585
512,61,549,16,32,786432,82,217,6018,1260
512,62,558,16,32,786432,82,239,6052,1595
512,63,567,16,32,786432,82,213,6028,1173
512,65,520,16,32,786432,90,211,6012,1468
512,66,528,16,32,786432,83,214,6100,1389
512,67,536,16,32,786432,82,220,6035,1600
512,68,544,16,32,786432,82,223,6014,1528
512,69,552,16,32,786432,84,202,6037,1637
512,123,615,16,32,786432,186,245,6237,1867
512,124,620,16,32,786432,103,257,6053,2190
512,125,625,16,32,786432,82,212,6017,1318
512,126,630,16,32,786432,82,222,6054,1629
512,127,635,16,32,786432,82,250,6028,1665
512,129,516,16,32,786432,83,218,6066,1232
512,130,520,16,32,786432,83,183,6017,1491
512,131,524,16,32,786432,92,217,6028,1564
512,132,528,16,32,786432,83,210,6007,1473
512,133,532,16,32,786432,82,218,6064,1348
512,27,513,16,32,786432,84,219,6014,1608
512,28,532,16,32,786432,177,247,6100,1676
512,29,522,16,32,786432,102,230,6028,1589
512,30,540,16,32,786432,82,211,6028,1332
512,31,527,16,32,786432,82,209,6006,1695
512,33,528,16,32,786432,82,206,6018,1354
512,34,544,16,32,786432,82,217,6031,1542
512,35,525,16,32,786432,82,220,6012,1310
512,36,540,16,32,786432,82,201,6031,1378
512,37,518,16,32,786432,118,275,6111,1653
512,59,531,16,32,786432,82,215,6009,1199
512,60,540,16,32,786432,82,227,6013,1541
512,61,549,16,32,786432,85,217,6039,1486
512,62,558,16,32,786432,83,220,6020,1344
512,63,567,16,32,786432,83,221,5993,1340
512,65,520,16,32,786432,83,227,6050,1643
512,66,528,16,32,786432,101,225,6034,1486
512,67,536,16,32,786432,82,285,6048,1796
512,68,544,16,32,786432,83,215,6046,1516
512,69,552,16,32,786432,82,219,6008,1274
512,123,615,16,32,786432,94,187,6026,1330
512,124,620,16,32,786432,83,224,6027,2054
512,125,625,16,32,786432,114,208,6051,1436
512,126,630,16,32,786432,82,222,6007,1708
512,127,635,16,32,786432,82,219,6044,1607
512,129,516,16,32,786432,83,176,6055,1598
512,130,520,16,32,786432,83,215,6005,1905
512,131,524,16,32,786432,82,215,6005,1556
512,132,528,16,32,786432,82,237,6009,1437
512,133,532,16,32,786432,84,221,6015,1647
1024,27,1026,16,32,786432,179,225,11840,1878
1024,28,1036,16,32,786432,168,217,11865,1249
1024,29,1044,16,32,786432,248,248,11869,1548
1024,30,1050,16,32,786432,167,248,11904,1762
1024,31,1054,16,32,786432,166,219,11819,1349
1024,33,1056,16,32,786432,165,218,11892,1345
1024,34,1054,16,32,786432,247,213,11838,1106
1024,35,1050,16,32,786432,169,220,11864,1218
1024,36,1044,16,32,786432,167,219,11826,1175
1024,37,1036,16,32,786432,167,243,11862,1627
1024,59,1062,16,32,786432,169,223,11899,1389
1024,60,1080,16,32,786432,204,286,11852,1189
1024,61,1037,16,32,786432,166,214,11838,1616
1024,62,1054,16,32,786432,166,222,11856,1637
1024,63,1071,16,32,786432,166,219,11849,1170
1024,65,1040,16,32,786432,165,198,11870,1438
1024,66,1056,16,32,786432,249,235,11827,1870
1024,67,1072,16,32,786432,167,229,11851,1107
1024,68,1088,16,32,786432,168,224,11850,1616
1024,69,1035,16,32,786432,256,279,11855,1545
1024,123,1107,16,32,786432,169,223,11832,1723
1024,124,1116,16,32,786432,165,213,11843,1396
1024,125,1125,16,32,786432,168,222,11836,1631
1024,126,1134,16,32,786432,167,198,11874,1738
1024,127,1143,16,32,786432,268,256,11852,1468
1024,129,1032,16,32,786432,167,217,11819,1693
1024,130,1040,16,32,786432,167,221,11850,1591
1024,131,1048,16,32,786432,170,203,11851,1410
1024,132,1056,16,32,786432,167,272,11864,1782
1024,133,1064,16,32,786432,169,218,11835,1568
1024,27,1026,16,32,786432,168,225,11848,1415
1024,28,1036,16,32,786432,191,210,11813,1535
1024,29,1044,16,32,786432,166,263,11870,1431
1024,30,1050,16,32,786432,247,249,11859,1359
1024,31,1054,16,32,786432,165,220,11821,1643
1024,33,1056,16,32,786432,166,247,11813,1559
1024,34,1054,16,32,786432,166,210,11829,1601
1024,35,1050,16,32,786432,165,239,11832,1564
1024,36,1044,16,32,786432,167,226,11853,1717
1024,37,1036,16,32,786432,168,220,11857,1157
1024,59,1062,16,32,786432,169,207,11870,1646
1024,60,1080,16,32,786432,173,339,11808,1288
1024,61,1037,16,32,786432,177,276,11957,1895
1024,62,1054,16,32,786432,165,199,11866,1577
1024,63,1071,16,32,786432,220,238,11812,1318
1024,65,1040,16,32,786432,247,204,11873,1344
1024,66,1056,16,32,786432,167,179,11824,1530
1024,67,1072,16,32,786432,170,221,11814,1524
1024,68,1088,16,32,786432,167,222,11943,1330
1024,69,1035,16,32,786432,165,219,11864,1371
1024,123,1107,16,32,786432,165,220,11846,1765
1024,124,1116,16,32,786432,164,221,11816,1368
1024,125,1125,16,32,786432,165,224,11840,1354
1024,126,1134,16,32,786432,166,214,11816,1219
1024,127,1143,16,32,786432,165,213,11887,1442
1024,129,1032,16,32,786432,166,218,11822,1237
1024,130,1040,16,32,786432,248,252,11851,1185
1024,131,1048,16,32,786432,167,212,11835,1277
1024,132,1056,16,32,786432,170,225,11808,1261
1024,133,1064,16,32,786432,165,214,11846,1319
1024,27,1026,16,32,786432,167,225,11864,1267
1024,28,1036,16,32,786432,182,222,11852,1504
1024,29,1044,16,32,786432,208,262,11855,1273
1024,30,1050,16,32,786432,165,237,11845,1566
1024,31,1054,16,32,786432,166,201,11837,1487
1024,33,1056,16,32,786432,165,233,11809,1306
1024,34,1054,16,32,786432,283,263,11896,1513
1024,35,1050,16,32,786432,166,230,11864,1902
1024,36,1044,16,32,786432,165,219,11848,1235
1024,37,1036,16,32,786432,170,214,11832,1395
1024,59,1062,16,32,786432,170,220,11817,1387
1024,60,1080,16,32,786432,164,219,11803,1219
1024,61,1037,16,32,786432,166,252,11849,1209
1024,62,1054,16,32,786432,169,219,11808,1494
1024,63,1071,16,32,786432,164,212,11846,1312
1024,65,1040,16,32,786432,166,228,11853,1424
1024,66,1056,16,32,786432,165,222,11911,1623
1024,67,1072,16,32,786432,244,229,11849,1336
1024,68,1088,16,32,786432,165,216,11833,1123
1024,69,1035,16,32,786432,164,212,11826,1608
1024,123,1107,16,32,786432,163,217,11893,1907
1024,124,1116,16,32,786432,249,258,11848,1694
1024,125,1125,16,32,786432,166,211,11822,1354
1024,126,1134,16,32,786432,165,221,11887,1096
1024,127,1143,16,32,786432,242,248,11897,1661
1024,129,1032,16,32,786432,164,220,11951,1486
1024,130,1040,16,32,786432,166,247,11855,1499
1024,131,1048,16,32,786432,166,221,11837,1781
1024,132,1056,16,32,786432,163,215,11792,1463
1024,133,1064,16,32,786432,165,220,11830,1396
1024,27,1026,16,32,786432,165,214,11824,1512
1024,28,1036,16,32,786432,165,217,11828,1632
1024,29,1044,16,32,786432,166,216,11805,1957
1024,30,1050,16,32,786432,170,224,11819,1328
1024,31,1054,16,32,786432,164,210,11807,1348
1024,33,1056,16,32,786432,166,291,11846,1621
1024,34,1054,16,32,786432,167,209,11830,1514
1024,35,1050,16,32,786432,170,214,11813,1203
1024,36,1044,16,32,786432,166,223,11849,1214
1024,37,1036,16,32,786432,167,215,11832,1564
1024,59,1062,16,32,786432,163,214,11855,1958
1024,60,1080,16,32,786432,167,250,11846,1561
1024,61,1037,16,32,786432,164,214,11852,1866
1024,62,1054,16,32,786432,183,254,11978,1527
1024,63,1071,16,32,786432,165,221,11847,1497
1024,65,1040,16,32,786432,193,219,11880,1601
1024,66,1056,16,32,786432,165,213,11826,1373
1024,67,1072,16,32,786432,166,226,11858,1272
1024,68,1088,16,32,786432,164,218,11837,1813
1024,69,1035,16,32,786432,246,246,11841,1756
1024,123,1107,16,32,786432,164,273,11845,1300
1024,124,1116,16,32,786432,169,212,11821,1393
1024,125,1125,16,32,786432,166,217,11839,1442
1024,126,1134,16,32,786432,168,224,11864,1463
1024,127,1143,16,32,786432,169,220,11938,1592
1024,129,1032,16,32,786432,166,239,11803,1437
1024,130,1040,16,32,786432,167,224,11834,1513
1024,131,1048,16,32,786432,165,222,11894,1399
1024,132,1056,16,32,786432,166,227,11818,1184
1024,133,1064,16,32,786432,167,211,11864,1198
1024,27,1026,16,32,786432,165,220,11931,1267
1024,28,1036,16,32,786432,169,220,11807,1293
1024,29,1044,16,32,786432,169,220,11830,1528
1024,30,1050,16,32,786432,220,218,11872,1396
1024,31,1054,16,32,786432,167,222,11888,1449
1024,33,1056,16,32,786432,172,334,11905,1285
1024,34,1054,16,32,786432,167,202,11922,1678
1024,35,1050,16,32,786432,163,230,11840,1357
1024,36,1044,16,32,786432,164,260,11837,1480
1024,37,1036,16,32,786432,167,183,11833,1506
1024,59,1062,16,32,786432,186,216,11821,1590
1024,60,1080,16,32,786432,167,217,11855,1520
1024,61,1037,16,32,786432,246,247,11885,1761
1024,62,1054,16,32,786432,166,222,11854,1461
1024,63,1071,16,32,786432,166,218,11852,1365
1024,65,1040,16,32,786432,167,272,11847,1199
1024,66,1056,16,32,786432,167,212,11859,1330
1024,67,1072,16,32,786432,249,205,11836,1222
1024,68,1088,16,32,786432,166,173,11963,1462
1024,69,1035,16,32,786432,169,220,11860,1341
1024,123,1107,16,32,786432,228,198,11842,1493
1024,124,1116,16,32,786432,163,232,11815,1281
1024,125,1125,16,32,786432,166,244,11814,1444
1024,126,1134,16,32,786432,165,223,11901,1172
1024,127,1143,16,32,786432,167,203,11865,1279
1024,129,1032,16,32,786432,163,219,11850,1231
1024,130,1040,16,32,786432,167,219,11875,1187
1024,131,1048,16,32,786432,164,212,11852,1424
1024,132,1056,16,32,786432,169,218,11815,1207
1024,133,1064,16,32,786432,167,209,11859,1169
1024,27,1026,16,32,786432,166,218,11847,1373
1024,28,1036,16,32,786432,169,266,11874,1340
1024,29,1044,16,32,786432,165,219,12024,1233
1024,30,1050,16,32,786432,168,223,11857,1241
1024,31,1054,16,32,786432,165,221,11875,1426
1024,33,1056,16,32,786432,167,184,11833,1416
1024,34,1054,16,32,786432,166,218,11845,1525
1024,35,1050,16,32,786432,169,216,11832,1517
1024,36,1044,16,32,786432,165,211,11820,1456
1024,37,1036,16,32,786432,165,213,11808,1342
1024,59,1062,16,32,786432,169,224,11856,1641
1024,60,1080,16,32,786432,164,217,11839,1085
1024,61,1037,16,32,786432,165,242,11886,1234
1024,62,1054,16,32,786432,165,263,11864,1481
1024,63,1071,16,32,786432,166,224,11838,1194
1024,65,1040,16,32,786432,169,217,11863,1212
1024,66,1056,16,32,786432,167,218,11814,1306
1024,67,1072,16,32,786432,164,210,11813,1411
1024,68,1088,16,32,786432,166,223,11829,1409
1024,69,1035,16,32,786432,180,240,11889,1405
1024,123,1107,16,32,786432,165,219,11848,1635
1024,124,1116,16,32,786432,164,217,11869,1276
1024,125,1125,16,32,786432,167,212,11847,1513
1024,126,1134,16,32,786432,166,223,11864,1368
1024,127,1143,16,32,786432,172,214,11795,1497
1024,129,1032,16,32,786432,166,213,11853,1647
1024,130,1040,16,32,786432,166,213,11840,1357
1024,131,1048,16,32,786432,168,188,11827,1258
1024,132,1056,16,32,786432,169,190,11915,1657
1024,133,1064,16,32,786432,163,189,11914,1685
1024,27,1026,16,32,786432,166,243,11937,1677
1024,28,1036,16,32,786432,163,248,12200,1614
1024,29,1044,16,32,786432,184,360,11912,1874
1024,30,1050,16,32,786432,168,218,11888,1715
1024,31,1054,16,32,786432,162,217,11964,1394
1024,33,1056,16,32,786432,332,314,11912,1739
1024,34,1054,16,32,786432,167,227,11836,1803
1024,35,1050,16,32,786432,176,209,11907,1463
1024,36,1044,16,32,786432,244,207,11829,1504
1024,37,1036,16,32,786432,164,211,11874,1462
1024,59,1062,16,32,786432,166,209,11936,1130
1024,60,1080,16,32,786432,167,217,11827,1393
1024,61,1037,16,32,786432,165,219,11820,1792
1024,62,1054,16,32,786432,166,228,11801,1343
1024,63,1071,16,32,786432,164,224,11831,1270
1024,65,1040,16,32,786432,183,215,11888,1734
1024,66,1056,16,32,786432,165,218,11834,1403
1024,67,1072,16,32,786432,198,221,11854,1668
1024,68,1088,16,32,786432,165,217,11850,1374
1024,69,1035,16,32,786432,167,233,11964,1348
1024,123,1107,16,32,786432,167,212,11842,1368
1024,124,1116,16,32,786432,163,235,11824,1300
1024,125,1125,16,32,786432,163,212,11802,1268
1024,126,1134,16,32,786432,167,216,11851,1578
1024,127,1143,16,32,786432,165,219,11816,1412
1024,129,1032,16,32,786432,164,223,11839,1444
1024,130,1040,16,32,786432,169,229,11823,1486
1024,131,1048,16,32,786432,167,221,11870,1446
1024,132,1056,16,32,786432,167,221,11845,1246
1024,133,1064,16,32,786432,169,307,11878,1348
1024,27,1026,16,32,786432,166,221,11838,1516
1024,28,1036,16,32,786432,165,222,11857,1291
1024,29,1044,16,32,786432,168,248,11883,1426
1024,30,1050,16,32,786432,166,252,11839,1524
1024,31,1054,16,32,786432,168,209,11802,1433
1024,33,1056,16,32,786432,166,208,11847,1847
1024,34,1054,16,32,786432,167,220,11899,1375
1024,35,1050,16,32,786432,252,235,11854,1060
1024,36,1044,16,32,786432,170,220,11865,1218
1024,37,1036,16,32,786432,166,205,11851,1567
1024,59,1062,16,32,786432,167,213,11877,1521
1024,60,1080,16,32,786432,165,212,11834,1208
1024,61,1037,16,32,786432,166,221,11840,1241
1024,62,1054,16,32,786432,166,227,11874,1092
1024,63,1071,16,32,786432,167,208,11810,1398
1024,65,1040,16,32,786432,172,222,11858,1448
1024,66,1056,16,32,786432,167,209,11842,1059
1024,67,1072,16,32,786432,246,191,11857,1401
1024,68,1088,16,32,786432,183,219,11863,1605
1024,69,1035,16,32,786432,164,228,11836,1559
1024,123,1107,16,32,786432,166,239,11903,1371
1024,124,1116,16,32,786432,166,267,11924,1524
1024,125,1125,16,32,786432,184,215,11874,1355
1024,126,1134,16,32,786432,186,295,11930,1519
1024,127,1143,16,32,786432,244,221,11865,1611
1024,129,1032,16,32,786432,169,223,11849,1445
1024,130,1040,16,32,786432,183,295,11870,1230
1024,131,1048,16,32,786432,166,217,11831,1280
1024,132,1056,16,32,786432,167,218,11836,1687
1024,133,1064,16,32,786432,183,311,11899,1281
1024,27,1026,16,32,786432,163,198,11929,1325
1024,28,1036,16,32,786432,176,229,11832,1538
1024,29,1044,16,32,786432,165,215,11829,1449
1024,30,1050,16,32,786432,165,206,11840,1844
1024,31,1054,16,32,786432,168,202,11833,1642
1024,33,1056,16,32,786432,167,220,11798,1676
1024,34,1054,16,32,786432,166,214,11850,1616
1024,35,1050,16,32,786432,166,216,11842,1279
1024,36,1044,16,32,786432,166,238,11837,1482
1024,37,1036,16,32,786432,166,216,11946,1570
1024,59,1062,16,32,786432,166,209,11834,1694
1024,60,1080,16,32,786432,167,207,11812,1417
1024,61,1037,16,32,786432,166,232,11846,1405
1024,62,1054,16,32,786432,166,190,11825,1469
1024,63,1071,16,32,786432,169,220,11862,1239
1024,65,1040,16,32,786432,166,211,11909,1145
1024,66,1056,16,32,786432,165,220,11815,1213
1024,67,1072,16,32,786432,173,226,11816,1152
1024,68,1088,16,32,786432,164,218,11816,1515
1024,69,1035,16,32,786432,166,215,11859,1432
1024,123,1107,16,32,786432,415,241,11909,1745
1024,124,1116,16,32,786432,166,222,11780,1315
1024,125,1125,16,32,786432,165,212,11837,1100
1024,126,1134,16,32,786432,248,245,11899,1679
1024,127,1143,16,32,786432,166,219,11827,1575
1024,129,1032,16,32,786432,166,225,11880,1268
1024,130,1040,16,32,786432,167,227,11850,1285
1024,131,1048,16,32,786432,166,221,11801,1677
1024,132,1056,16,32,786432,166,186,11929,1171
1024,133,1064,16,32,786432,166,217,11869,1131
1024,27,1026,16,32,786432,165,218,11914,1248
1024,28,1036,16,32,786432,249,252,12005,1299
1024,29,1044,16,32,786432,174,254,11814,1412
1024,30,1050,16,32,786432,166,221,11858,1747
1024,31,1054,16,32,786432,173,290,11900,1615
1024,33,1056,16,32,786432,405,243,11857,1251
1024,34,1054,16,32,786432,167,198,11808,1531
1024,35,1050,16,32,786432,163,199,11831,1335
1024,36,1044,16,32,786432,164,213,11787,1526
1024,37,1036,16,32,786432,163,224,11828,1770
1024,59,1062,16,32,786432,164,223,11826,1400
1024,60,1080,16,32,786432,343,249,11981,1597
1024,61,1037,16,32,786432,167,218,11790,1830
1024,62,1054,16,32,786432,165,247,11821,1447
1024,63,1071,16,32,786432,170,250,11993,1457
1024,65,1040,16,32,786432,176,191,11797,1546
1024,66,1056,16,32,786432,165,166,11823,1450
1024,67,1072,16,32,786432,167,208,11849,1490
1024,68,1088,16,32,786432,202,220,11822,1652
1024,69,1035,16,32,786432,165,219,11842,1410
1024,123,1107,16,32,786432,167,207,11820,1411
1024,124,1116,16,32,786432,194,227,11887,1522
1024,125,1125,16,32,786432,167,221,11812,1310
1024,126,1134,16,32,786432,165,224,11825,1421
1024,127,1143,16,32,786432,166,196,11810,1461
1024,129,1032,16,32,786432,192,217,11773,1508
1024,130,1040,16,32,786432,166,236,11838,1241
1024,131,1048,16,32,786432,169,228,11910,1316
1024,132,1056,16,32,786432,163,225,11820,1191
1024,133,1064,16,32,786432,249,207,11799,1293
2048,27,2052,16,32,786432,549,264,23497,1498
2048,28,2072,16,32,786432,375,286,23460,1432
2048,29,2059,16,32,786432,329,241,23530,1114
2048,30,2070,16,32,786432,340,223,23666,1485
2048,31,2077,16,32,786432,336,219,23443,1847
2048,33,2079,16,32,786432,336,242,23551,1412
2048,34,2074,16,32,786432,383,290,23564,1373
2048,35,2065,16,32,786432,333,233,23551,1418
2048,36,2052,16,32,786432,333,194,23522,1258
2048,37,2072,16,32,786432,334,223,23488,1429
2048,59,2065,16,32,786432,335,235,23394,1589
2048,60,2100,16,32,786432,333,227,23454,1411
2048,61,2074,16,32,786432,330,229,23486,1686
2048,62,2108,16,32,786432,336,294,23530,1541
2048,63,2079,16,32,786432,330,182,23427,1372
2048,65,2080,16,32,786432,334,232,23644,1681
2048,66,2112,16,32,786432,335,241,23584,1912
2048,67,2077,16,32,786432,407,225,23741,1436
2048,68,2108,16,32,786432,336,258,23516,1456
2048,69,2070,16,32,786432,330,225,23511,1360
2048,123,2091,16,32,786432,334,231,23485,1489
2048,124,2108,16,32,786432,338,232,23498,1515
2048,125,2125,16,32,786432,336,235,23854,1672
2048,126,2142,16,32,786432,331,222,23460,1325
2048,127,2159,16,32,786432,330,211,23567,1660
