512,4,16,2,4,84,24,17734,232,18074
512,4,16,2,4,84,23,17753,132,17992
512,4,16,2,4,87,24,17748,132,17991
512,4,16,2,4,118,37,17752,132,18039
512,4,16,2,4,85,23,17751,223,18082
512,4,16,2,4,128,28,17743,144,18043
512,4,16,2,4,92,37,17752,222,18103
512,4,16,2,4,126,26,17750,151,18053
512,4,16,2,4,88,25,17750,140,18003
512,4,16,2,4,87,24,17759,128,17998
512,8,8,2,4,88,23,17772,132,18015
512,8,8,2,4,84,24,25166,148,25422
512,8,8,2,4,125,24,20201,129,20479
512,8,8,2,4,85,23,23015,330,23453
512,8,8,2,4,87,25,17778,147,18037
512,8,8,2,4,84,24,20708,185,21001
512,8,8,2,4,87,25,17783,127,18022
512,8,8,2,4,87,24,19188,171,19470
512,8,8,2,4,85,35,22752,131,23003
512,8,8,2,4,87,24,17778,134,18023
512,16,4,2,4,87,24,25498,188,25797
512,16,4,2,4,100,29,23819,133,24081
512,16,4,2,4,85,23,25307,143,25558
512,16,4,2,4,84,25,25462,132,25703
512,16,4,2,4,85,24,24685,138,24932
512,16,4,2,4,84,25,20309,132,20550
512,16,4,2,4,84,24,23914,180,24202
512,16,4,2,4,85,26,25458,133,25702
512,16,4,2,4,87,24,23787,175,24073
512,16,4,2,4,127,27,23736,130,24020
512,32,2,2,4,84,23,17902,131,18140
512,32,2,2,4,84,24,24150,141,24399
512,32,2,2,4,85,25,23342,136,23588
512,32,2,2,4,87,24,24994,139,25244
512,32,2,2,4,84,23,17924,135,18166
512,32,2,2,4,87,24,17917,133,18161
512,32,2,2,4,85,24,23235,195,23539
512,32,2,2,4,85,26,23687,131,23929
512,32,2,2,4,87,24,24960,173,25244
512,32,2,2,4,122,25,23257,142,23546
512,64,1,2,4,129,28,23340,135,23632
512,64,1,2,4,84,24,23551,145,23804
512,64,1,2,4,85,25,24036,172,24318
512,64,1,2,4,87,23,24197,144,24451
512,64,1,2,4,85,25,24020,139,24269
512,64,1,2,4,85,23,22871,163,23142
512,64,1,2,4,87,26,23202,134,23449
512,64,1,2,4,85,23,23208,144,23460
512,64,1,2,4,90,26,23173,140,23429
512,64,1,2,4,85,22,24036,150,24293
512,1,128,2,2,85,25,17472,155,17737
512,1,128,2,2,85,26,17466,148,17725
512,1,128,2,2,122,25,17492,133,17772
512,1,128,2,2,87,25,17484,136,17732
512,1,128,2,2,87,22,17467,136,17712
512,1,128,2,2,87,24,17491,129,17731
512,1,128,2,2,88,35,17475,157,17755
512,1,128,2,2,132,31,17466,138,17767
512,1,128,2,2,87,25,17481,131,17724
512,1,128,2,2,85,25,17482,133,17725
512,2,64,2,2,127,25,17467,132,17751
512,2,64,2,2,84,23,17474,134,17715
512,2,64,2,2,87,24,17491,129,17731
512,2,64,2,2,84,24,17485,132,17725
512,2,64,2,2,87,22,17485,140,17734
512,2,64,2,2,128,27,17473,160,17788
512,2,64,2,2,89,26,17486,151,17752
512,2,64,2,2,87,26,17484,153,17750
512,2,64,2,2,93,27,17491,129,17740
512,2,64,2,2,85,24,17481,129,17719
512,4,32,2,2,84,24,17465,131,17704
512,4,32,2,2,87,23,17477,129,17716
512,4,32,2,2,87,24,17474,134,17719
512,4,32,2,2,88,26,17479,166,17759
512,4,32,2,2,85,29,17476,138,17728
512,4,32,2,2,87,25,17468,153,17733
512,4,32,2,2,125,24,17472,132,17753
512,4,32,2,2,85,35,17464,138,17722
512,4,32,2,2,128,25,17477,131,17761
512,4,32,2,2,84,23,17467,130,17704
512,8,16,2,2,84,24,17471,142,17721
512,8,16,2,2,168,69,20157,148,20542
512,8,16,2,2,84,26,17466,129,17705
512,8,16,2,2,128,25,25372,173,25698
512,8,16,2,2,103,24,17469,163,17759
512,8,16,2,2,87,25,20163,133,20408
512,8,16,2,2,126,25,18090,138,18379
512,8,16,2,2,84,25,20696,134,20939
512,8,16,2,2,85,23,23159,194,23461
512,8,16,2,2,140,28,23180,140,23488
512,16,8,2,2,85,24,17489,135,17733
512,16,8,2,2,87,24,17490,133,17734
512,16,8,2,2,87,25,17494,146,17752
512,16,8,2,2,87,25,17492,237,17841
512,16,8,2,2,85,42,17501,157,17785
512,16,8,2,2,85,25,17490,151,17751
512,16,8,2,2,112,30,17493,147,17782
512,16,8,2,2,88,30,17499,207,17824
512,16,8,2,2,87,28,17496,141,17752
512,16,8,2,2,87,25,17493,161,17766
512,32,4,2,2,137,25,17613,130,17905
512,32,4,2,2,87,23,17614,136,17860
512,32,4,2,2,84,23,17614,131,17852
512,32,4,2,2,84,24,17615,130,17853
512,32,4,2,2,84,23,17616,192,17915
512,32,4,2,2,87,24,17615,144,17870
512,32,4,2,2,147,84,17661,136,18028
512,32,4,2,2,87,24,17617,148,17876
512,32,4,2,2,130,25,17617,130,17902
512,32,4,2,2,87,24,17616,133,17860
512,64,2,2,2,84,24,17637,133,17878
512,64,2,2,2,113,24,17641,130,17908
512,64,2,2,2,84,24,17638,124,17870
512,64,2,2,2,97,30,17648,179,17954
512,64,2,2,2,135,35,17641,200,18011
512,64,2,2,2,131,27,17634,151,17943
512,64,2,2,2,105,30,17638,133,17906
512,64,2,2,2,84,24,17634,128,17870
512,64,2,2,2,87,24,17635,130,17876
512,64,2,2,2,84,23,17672,130,17909
512,128,1,2,2,87,25,17633,129,17874
512,128,1,2,2,106,26,17630,168,17930
512,128,1,2,2,120,28,17636,194,17978
512,128,1,2,2,85,24,17637,161,17907
512,128,1,2,2,87,24,17632,144,17887
512,128,1,2,2,84,24,17633,132,17873
512,128,1,2,2,85,24,17635,133,17877
512,128,1,2,2,84,23,17639,134,17880
512,128,1,2,2,84,22,17635,131,17872
512,128,1,2,2,87,24,17640,136,17887
512,1,256,2,1,101,39,17571,196,17907
512,1,256,2,1,87,26,17555,139,17807
512,1,256,2,1,112,41,17559,146,17858
512,1,256,2,1,87,26,17558,129,17800
512,1,256,2,1,84,23,17566,131,17804
512,1,256,2,1,99,25,17548,131,17803
512,1,256,2,1,84,24,17548,129,17785
512,1,256,2,1,88,32,17549,232,17901
512,1,256,2,1,87,26,17551,142,17806
512,1,256,2,1,136,33,17565,139,17873
512,2,128,2,1,85,27,17536,154,17802
512,2,128,2,1,125,25,17552,133,17835
512,2,128,2,1,84,24,17543,129,17780
512,2,128,2,1,84,24,21409,148,21665
512,2,128,2,1,150,34,17547,154,17885
512,2,128,2,1,130,30,17542,154,17856
512,2,128,2,1,87,26,17541,146,17800
512,2,128,2,1,87,25,17533,133,17778
512,2,128,2,1,84,23,17540,134,17781
512,2,128,2,1,127,25,17535,131,17818
512,4,64,2,1,87,25,17538,132,17782
512,4,64,2,1,85,24,17539,132,17780
512,4,64,2,1,87,24,17536,128,17775
512,4,64,2,1,86,32,17534,192,17844
512,4,64,2,1,87,26,17549,146,17808
512,4,64,2,1,84,22,17537,131,17774
512,4,64,2,1,87,24,19382,133,19626
512,4,64,2,1,85,22,17528,130,17765
512,4,64,2,1,85,23,21071,333,21512
512,4,64,2,1,127,28,21073,127,21355
512,8,32,2,1,85,25,20662,130,20902
512,8,32,2,1,85,25,23371,126,23607
512,8,32,2,1,84,24,24628,139,24875
512,8,32,2,1,87,25,24600,134,24846
512,8,32,2,1,123,23,23183,148,23477
512,8,32,2,1,87,25,23533,133,23778
512,8,32,2,1,85,23,20618,262,20988
512,8,32,2,1,85,28,20641,133,20887
512,8,32,2,1,87,24,23494,131,23736
512,8,32,2,1,84,23,24412,182,24701
512,16,16,2,1,84,23,17533,137,17777
512,16,16,2,1,85,23,17535,126,17769
512,16,16,2,1,128,26,17537,142,17833
512,16,16,2,1,87,24,17538,131,17780
512,16,16,2,1,87,24,17539,134,17784
512,16,16,2,1,85,23,17556,136,17800
512,16,16,2,1,85,25,22303,151,22564
512,16,16,2,1,84,24,17541,130,17779
512,16,16,2,1,84,22,17544,132,17782
512,16,16,2,1,150,50,17554,245,17999
512,32,8,2,1,131,27,17645,148,17951
512,32,8,2,1,85,24,17646,145,17900
512,32,8,2,1,87,24,17648,134,17893
512,32,8,2,1,84,23,17645,133,17885
512,32,8,2,1,87,24,17654,148,17913
512,32,8,2,1,87,25,17650,132,17894
512,32,8,2,1,85,24,17652,132,17893
512,32,8,2,1,87,24,17647,130,17888
512,32,8,2,1,85,24,17646,147,17902
512,32,8,2,1,128,34,17658,151,17971
512,64,4,2,1,130,27,17652,147,17956
512,64,4,2,1,87,24,17657,135,17903
512,64,4,2,1,87,24,17653,132,17896
512,64,4,2,1,87,24,17654,158,17923
512,64,4,2,1,85,28,17678,179,17970
512,64,4,2,1,87,25,17653,134,17899
512,64,4,2,1,98,31,17650,127,17906
512,64,4,2,1,84,24,17651,169,17928
512,64,4,2,1,87,24,17651,134,17896
512,64,4,2,1,85,23,17651,133,17892
512,128,2,2,1,85,24,17651,129,17889
512,128,2,2,1,85,30,17666,147,17928
512,128,2,2,1,85,24,17659,151,17919
512,128,2,2,1,85,26,17650,132,17893
512,128,2,2,1,85,24,17648,130,17887
512,128,2,2,1,84,23,17656,130,17893
512,128,2,2,1,84,23,17652,131,17890
512,128,2,2,1,127,24,17654,130,17935
512,128,2,2,1,84,24,17652,132,17892
512,128,2,2,1,85,23,17650,144,17902
512,256,1,2,1,85,24,17683,130,17922
512,256,1,2,1,127,24,17678,130,17959
512,256,1,2,1,85,23,17679,170,17957
512,256,1,2,1,85,23,17675,134,17917
512,256,1,2,1,87,24,17674,124,17909
512,256,1,2,1,84,24,17676,139,17923
512,256,1,2,1,85,23,17678,145,17931
512,256,1,2,1,163,25,17677,147,18012
512,256,1,2,1,129,25,17674,151,17979
512,256,1,2,1,84,23,17680,130,17917
1024,1,32,4,8,169,26,51517,137,51849
1024,1,32,4,8,169,26,50243,156,50594
1024,1,32,4,8,173,27,47915,155,48270
1024,1,32,4,8,174,29,41133,139,41475
1024,1,32,4,8,173,26,40205,138,40542
1024,1,32,4,8,169,26,39708,144,40047
1024,1,32,4,8,169,27,41157,929,42282
1024,1,32,4,8,173,26,39948,172,40319
1024,1,32,4,8,169,26,40057,134,40386
1024,1,32,4,8,171,26,39968,205,40370
1024,2,16,4,8,310,38,39845,198,40391
1024,2,16,4,8,220,33,40327,183,40763
1024,2,16,4,8,259,45,39839,139,40282
1024,2,16,4,8,169,26,41067,135,41397
1024,2,16,4,8,169,26,41071,136,41402
1024,2,16,4,8,191,26,39719,254,40190
1024,2,16,4,8,261,29,41056,152,41498
1024,2,16,4,8,169,25,41341,136,41671
1024,2,16,4,8,174,27,40332,133,40666
1024,2,16,4,8,169,25,41067,165,41426
1024,4,8,4,8,175,27,40099,134,40435
1024,4,8,4,8,169,25,42651,193,43038
1024,4,8,4,8,169,28,38910,158,39265
1024,4,8,4,8,173,26,40963,137,41299
1024,4,8,4,8,176,32,40973,139,41320
1024,4,8,4,8,178,28,40812,137,41155
1024,4,8,4,8,177,26,39048,151,39402
1024,4,8,4,8,170,27,40982,136,41315
1024,4,8,4,8,169,25,40984,166,41344
1024,4,8,4,8,255,28,40978,135,41396
1024,8,4,4,8,255,38,39901,143,40337
1024,8,4,4,8,201,30,39893,143,40267
1024,8,4,4,8,176,62,39881,139,40258
1024,8,4,4,8,189,27,39886,142,40244
1024,8,4,4,8,174,26,39886,137,40223
1024,8,4,4,8,173,25,39883,150,40231
1024,8,4,4,8,173,26,39881,159,40239
1024,8,4,4,8,193,29,39863,161,40246
1024,8,4,4,8,174,30,39889,142,40235
1024,8,4,4,8,174,30,39884,136,40224
1024,16,2,4,8,173,26,40409,134,40742
1024,16,2,4,8,169,25,40201,164,40559
1024,16,2,4,8,169,26,38768,132,39095
1024,16,2,4,8,169,26,38445,135,38775
1024,16,2,4,8,169,26,40195,249,40639
1024,16,2,4,8,169,27,40417,133,40746
1024,16,2,4,8,169,25,40237,204,40635
1024,16,2,4,8,170,34,39024,137,39365
1024,16,2,4,8,179,26,40405,134,40744
1024,16,2,4,8,169,25,40726,154,41074
1024,32,1,4,8,169,26,38170,134,38499
1024,32,1,4,8,169,25,38255,267,38716
1024,32,1,4,8,170,28,38249,136,38583
1024,32,1,4,8,169,25,39123,137,39454
1024,32,1,4,8,169,25,38614,189,38997
1024,32,1,4,8,169,27,38449,136,38781
1024,32,1,4,8,169,25,38333,130,38657
1024,32,1,4,8,170,32,38693,133,39028
1024,32,1,4,8,169,25,38344,139,38677
1024,32,1,4,8,169,26,39369,169,39733
1024,1,64,4,4,169,27,37373,148,37717
1024,1,64,4,4,209,45,37315,134,37703
1024,1,64,4,4,214,25,37324,211,37774
1024,1,64,4,4,169,26,39310,227,39732
1024,1,64,4,4,173,26,36670,142,37011
1024,1,64,4,4,173,27,40170,161,40531
1024,1,64,4,4,169,27,39131,132,39459
1024,1,64,4,4,169,25,40786,186,41166
1024,1,64,4,4,243,32,39082,138,39495
1024,1,64,4,4,173,26,36125,166,36490
1024,2,32,4,4,173,26,36098,173,36470
1024,2,32,4,4,169,34,37238,149,37590
1024,2,32,4,4,260,28,39407,148,39843
1024,2,32,4,4,179,42,35526,152,35899
1024,2,32,4,4,174,28,35774,134,36110
1024,2,32,4,4,169,25,40830,192,41216
1024,2,32,4,4,169,28,37231,132,37560
1024,2,32,4,4,169,26,35512,143,35850
1024,2,32,4,4,169,25,35513,131,35838
1024,2,32,4,4,191,26,37058,141,37416
1024,4,16,4,4,188,31,36269,135,36623
1024,4,16,4,4,169,25,36252,132,36578
1024,4,16,4,4,169,25,38880,163,39237
1024,4,16,4,4,169,29,37104,130,37432
1024,4,16,4,4,169,25,36259,137,36590
1024,4,16,4,4,169,25,39338,194,39726
1024,4,16,4,4,225,36,38188,149,38598
1024,4,16,4,4,169,25,38369,142,38705
1024,4,16,4,4,170,28,39501,135,39834
1024,4,16,4,4,174,26,38659,331,39190
1024,8,8,4,4,177,28,39388,172,39765
1024,8,8,4,4,255,28,36246,143,36672
1024,8,8,4,4,173,26,36305,138,36642
1024,8,8,4,4,178,26,40624,148,40976
1024,8,8,4,4,224,27,38665,140,39056
1024,8,8,4,4,170,26,38912,220,39328
1024,8,8,4,4,174,28,36431,146,36779
1024,8,8,4,4,173,25,38969,135,39302
1024,8,8,4,4,173,25,38287,183,38668
1024,8,8,4,4,229,31,36256,151,36667
1024,16,4,4,4,170,27,36888,129,37214
1024,16,4,4,4,169,26,37063,133,37391
1024,16,4,4,4,248,34,38626,160,39068
1024,16,4,4,4,169,26,37669,136,38000
1024,16,4,4,4,169,26,36724,170,37089
1024,16,4,4,4,174,32,36628,143,36977
1024,16,4,4,4,169,25,37880,137,38211
1024,16,4,4,4,169,25,36371,159,36724
1024,16,4,4,4,253,30,39804,135,40222
1024,16,4,4,4,169,26,36529,134,36858
1024,32,2,4,4,169,25,39439,162,39795
1024,32,2,4,4,174,28,34715,153,35070
1024,32,2,4,4,169,27,39959,135,40290
1024,32,2,4,4,169,26,35344,136,35675
1024,32,2,4,4,170,28,36174,149,36521
1024,32,2,4,4,255,27,35965,132,36379
1024,32,2,4,4,169,26,39390,132,39717
1024,32,2,4,4,169,25,40312,136,40642
1024,32,2,4,4,169,26,36375,129,36699
1024,32,2,4,4,173,26,36469,132,36800
1024,64,1,4,4,169,26,34586,151,34932
1024,64,1,4,4,178,29,42417,132,42756
1024,64,1,4,4,173,26,39416,177,39792
1024,64,1,4,4,185,29,36277,152,36643
1024,64,1,4,4,169,25,42410,167,42771
1024,64,1,4,4,175,28,41064,135,41402
1024,64,1,4,4,169,26,39360,134,39689
1024,64,1,4,4,195,26,40360,137,40718
1024,64,1,4,4,228,32,35596,133,35989
1024,64,1,4,4,169,26,35286,130,35611
1024,1,128,2,4,257,27,28054,170,28508
1024,1,128,2,4,174,27,28781,140,29122
1024,1,128,2,4,169,25,29964,137,30295
1024,1,128,2,4,169,26,30107,151,30453
1024,1,128,2,4,169,26,29772,137,30104
1024,1,128,2,4,257,29,28493,293,29072
1024,1,128,2,4,174,30,28670,147,29021
1024,1,128,2,4,174,28,29137,136,29475
1024,1,128,2,4,169,25,30812,139,31145
1024,1,128,2,4,173,26,29753,136,30088
1024,2,64,2,4,173,27,28502,151,28853
1024,2,64,2,4,169,25,29059,146,29399
1024,2,64,2,4,173,27,30661,264,31125
1024,2,64,2,4,174,28,31528,163,31893
1024,2,64,2,4,169,27,31056,150,31402
1024,2,64,2,4,174,31,26862,134,27201
1024,2,64,2,4,169,25,31622,133,31949
1024,2,64,2,4,173,25,26859,133,27190
1024,2,64,2,4,208,26,29110,153,29497
1024,2,64,2,4,169,26,29050,175,29420
1024,4,32,2,4,169,28,27534,162,27893
1024,4,32,2,4,209,37,28932,209,29387
1024,4,32,2,4,254,29,32148,221,32652
1024,4,32,2,4,169,27,26854,132,27182
1024,4,32,2,4,173,26,29459,134,29792
1024,4,32,2,4,210,26,29807,137,30180
1024,4,32,2,4,169,26,36600,156,36951
1024,4,32,2,4,181,28,28017,132,28358
1024,4,32,2,4,169,25,29971,143,30308
1024,4,32,2,4,169,25,31241,142,31577
1024,8,16,2,4,192,28,31997,187,32404
1024,8,16,2,4,290,34,32192,181,32697
1024,8,16,2,4,184,47,33845,145,34221
1024,8,16,2,4,169,27,28218,134,28548
1024,8,16,2,4,170,26,31831,136,32163
1024,8,16,2,4,250,30,31634,132,32046
1024,8,16,2,4,169,26,37851,148,38194
1024,8,16,2,4,209,29,37839,137,38214
1024,8,16,2,4,169,26,37644,133,37972
1024,8,16,2,4,169,25,36351,137,36682
1024,16,8,2,4,169,25,37967,154,38315
1024,16,8,2,4,169,26,38668,135,38998
1024,16,8,2,4,169,25,36528,142,36864
1024,16,8,2,4,169,26,37762,183,38140
1024,16,8,2,4,174,27,36131,135,36467
1024,16,8,2,4,169,25,26871,157,27222
1024,16,8,2,4,169,29,30802,178,31178
1024,16,8,2,4,169,28,29700,169,30066
1024,16,8,2,4,171,37,29506,143,29857
1024,16,8,2,4,169,26,35120,133,35448
1024,32,4,2,4,173,25,33505,133,33836
1024,32,4,2,4,169,25,32049,134,32377
1024,32,4,2,4,169,26,30575,138,30908
1024,32,4,2,4,169,25,32634,133,32961
1024,32,4,2,4,169,26,30484,132,30811
1024,32,4,2,4,169,27,31249,138,31583
1024,32,4,2,4,169,27,32658,145,32999
1024,32,4,2,4,169,28,30961,160,31318
1024,32,4,2,4,169,84,30607,224,31084
1024,32,4,2,4,169,28,31688,289,32174
1024,64,2,2,4,173,28,34577,147,34925
1024,64,2,2,4,169,27,34099,152,34447
1024,64,2,2,4,169,35,34555,136,34895
1024,64,2,2,4,169,25,30880,132,31206
1024,64,2,2,4,169,26,34000,177,34372
1024,64,2,2,4,171,68,33431,143,33813
1024,64,2,2,4,169,28,33433,144,33774
1024,64,2,2,4,169,27,33200,133,33529
1024,64,2,2,4,169,25,32532,132,32858
1024,64,2,2,4,241,27,31423,136,31827
1024,128,1,2,4,173,26,26862,233,27294
1024,128,1,2,4,251,50,33668,152,34121
1024,128,1,2,4,169,29,32982,164,33344
1024,128,1,2,4,215,29,26857,134,27235
1024,128,1,2,4,169,25,31473,133,31800
1024,128,1,2,4,172,25,32174,133,32504
1024,128,1,2,4,169,26,26857,172,27224
1024,128,1,2,4,254,27,26854,132,27267
1024,128,1,2,4,169,27,33659,139,33994
1024,128,1,2,4,250,26,31294,132,31702
1024,1,256,2,2,169,25,30164,133,30491
1024,1,256,2,2,169,25,26688,178,27060
1024,1,256,2,2,169,26,26696,137,27028
1024,1,256,2,2,169,27,26694,137,27027
1024,1,256,2,2,173,27,30586,142,30928
1024,1,256,2,2,169,25,26693,159,27046
1024,1,256,2,2,231,39,28675,131,29076
1024,1,256,2,2,180,39,28679,141,29039
1024,1,256,2,2,173,27,26691,168,27059
1024,1,256,2,2,169,28,28654,135,28986
1024,2,128,2,2,169,26,26688,135,27018
1024,2,128,2,2,169,26,26690,204,27089
1024,2,128,2,2,169,50,28883,204,29306
1024,2,128,2,2,188,34,26877,139,27238
1024,2,128,2,2,173,27,31564,136,31900
1024,2,128,2,2,173,26,30915,134,31248
1024,2,128,2,2,173,27,29758,137,30095
1024,2,128,2,2,173,27,31661,142,32003
1024,2,128,2,2,222,27,30436,190,30875
1024,2,128,2,2,169,26,29972,147,30314
1024,4,64,2,2,277,41,30920,298,31536
1024,4,64,2,2,170,26,31035,132,31363
1024,4,64,2,2,169,25,31166,172,31532
1024,4,64,2,2,169,25,28198,135,28527
1024,4,64,2,2,169,25,33032,134,33360
1024,4,64,2,2,169,25,26689,152,27035
1024,4,64,2,2,169,27,29970,140,30306
1024,4,64,2,2,291,28,30805,144,31268
1024,4,64,2,2,169,27,26684,133,27013
1024,4,64,2,2,169,26,27775,139,28109
1024,8,32,2,2,169,26,35614,129,35938
1024,8,32,2,2,173,26,26685,147,27031
1024,8,32,2,2,173,28,36602,134,36937
1024,8,32,2,2,169,25,37853,183,38230
1024,8,32,2,2,169,26,34033,138,34366
1024,8,32,2,2,187,38,31881,196,32302
1024,8,32,2,2,214,31,32539,155,32939
1024,8,32,2,2,173,27,29684,257,30141
1024,8,32,2,2,169,27,33631,158,33985
1024,8,32,2,2,170,27,34990,138,35325
1024,16,16,2,2,173,27,35914,133,36247
1024,16,16,2,2,173,26,33769,139,34107
1024,16,16,2,2,173,26,33088,134,33421
1024,16,16,2,2,210,28,36772,239,37249
1024,16,16,2,2,169,26,28089,138,28422
1024,16,16,2,2,169,30,36317,154,36670
1024,16,16,2,2,169,26,34204,133,34532
1024,16,16,2,2,169,25,35354,135,35683
1024,16,16,2,2,173,25,35311,133,35642
1024,16,16,2,2,170,52,33371,318,33911
1024,32,8,2,2,169,26,26841,166,27202
1024,32,8,2,2,173,26,30199,167,30565
1024,32,8,2,2,256,32,26847,133,27268
1024,32,8,2,2,170,27,26839,134,27170
1024,32,8,2,2,169,26,31178,135,31508
1024,32,8,2,2,169,26,26836,159,27190
1024,32,8,2,2,187,26,29269,143,29625
1024,32,8,2,2,289,52,26850,134,27325
1024,32,8,2,2,188,34,26835,134,27191
1024,32,8,2,2,169,25,26840,136,27170
1024,64,4,2,2,224,33,32286,158,32701
1024,64,4,2,2,249,27,27870,299,28445
1024,64,4,2,2,169,26,31019,166,31380
1024,64,4,2,2,169,27,27938,142,28276
1024,64,4,2,2,174,40,26854,137,27205
1024,64,4,2,2,173,26,26855,151,27205
1024,64,4,2,2,169,25,26850,151,27195
1024,64,4,2,2,169,29,32192,146,32536
1024,64,4,2,2,174,27,31220,154,31575
1024,64,4,2,2,169,26,27547,176,27918
1024,128,2,2,2,174,30,26855,145,27204
1024,128,2,2,2,174,31,26852,132,27189
1024,128,2,2,2,169,26,26853,136,27184
1024,128,2,2,2,169,27,26849,148,27193
1024,128,2,2,2,169,28,26848,132,27177
1024,128,2,2,2,174,28,26855,131,27188
1024,128,2,2,2,218,28,26844,129,27219
1024,128,2,2,2,173,26,26861,131,27191
1024,128,2,2,2,173,25,30269,152,30619
1024,128,2,2,2,169,27,26847,149,27192
1024,256,1,2,2,169,28,26838,135,27170
1024,256,1,2,2,169,26,26841,140,27176
1024,256,1,2,2,169,26,26844,240,27279
1024,256,1,2,2,256,38,26848,131,27273
1024,256,1,2,2,173,26,26837,133,27169
1024,256,1,2,2,173,26,26838,230,27267
1024,256,1,2,2,172,26,26833,134,27165
1024,256,1,2,2,170,40,26849,140,27199
1024,256,1,2,2,202,26,26841,145,27214
1024,256,1,2,2,169,28,26837,132,27166
2048,1,32,8,8,340,39,80857,149,81385
2048,1,32,8,8,338,29,79524,146,80037
2048,1,32,8,8,491,62,79078,143,79774
2048,1,32,8,8,409,29,75545,138,76121
2048,1,32,8,8,338,29,82042,143,82552
2048,1,32,8,8,338,29,82155,141,82663
2048,1,32,8,8,338,29,73387,139,73893
2048,1,32,8,8,495,32,81326,471,82324
2048,1,32,8,8,620,62,81949,251,82882
2048,1,32,8,8,337,29,79585,176,80127
2048,2,16,8,8,337,29,81580,178,82124
2048,2,16,8,8,558,43,82198,143,82942
2048,2,16,8,8,338,28,83395,137,83898
2048,2,16,8,8,524,33,82472,141,83170
2048,2,16,8,8,433,41,80894,210,81578
2048,2,16,8,8,337,28,83577,140,84082
2048,2,16,8,8,338,29,79952,141,80460
2048,2,16,8,8,338,28,80613,159,81138
2048,2,16,8,8,347,30,79047,268,79692
2048,2,16,8,8,338,30,78666,143,79177
2048,4,8,8,8,449,30,81611,140,82230
2048,4,8,8,8,390,29,79298,151,79868
2048,4,8,8,8,337,29,84412,140,84918
2048,4,8,8,8,338,29,83737,142,84246
2048,4,8,8,8,338,28,81497,145,82008
2048,4,8,8,8,346,29,83477,144,83996
2048,4,8,8,8,346,29,82378,141,82894
2048,4,8,8,8,346,29,81067,140,81582
2048,4,8,8,8,346,29,85813,139,86327
2048,4,8,8,8,467,38,84333,187,85025
2048,8,4,8,8,346,31,80522,195,81094
2048,8,4,8,8,349,30,79514,208,80101
2048,8,4,8,8,519,30,81055,171,81775
2048,8,4,8,8,338,29,79707,160,80234
2048,8,4,8,8,346,29,81253,163,81791
2048,8,4,8,8,346,30,83065,161,83602
2048,8,4,8,8,349,31,82118,162,82660
2048,8,4,8,8,338,29,81440,144,81951
2048,8,4,8,8,346,30,80114,156,80646
2048,8,4,8,8,338,30,78953,185,79506
2048,16,2,8,8,338,34,79371,152,79895
2048,16,2,8,8,396,41,81109,150,81696
2048,16,2,8,8,405,104,80845,139,81493
2048,16,2,8,8,338,30,83018,242,83628
2048,16,2,8,8,338,31,80955,158,81482
2048,16,2,8,8,508,33,81083,199,81823
2048,16,2,8,8,338,31,80925,160,81454
2048,16,2,8,8,338,29,81666,152,82185
2048,16,2,8,8,347,31,78718,240,79336
2048,16,2,8,8,496,31,81276,160,81963
2048,32,1,8,8,361,31,82080,162,82634
2048,32,1,8,8,338,31,82523,160,83052
2048,32,1,8,8,338,31,82446,146,82961
2048,32,1,8,8,338,31,82207,160,82736
2048,32,1,8,8,374,30,80163,157,80724
2048,32,1,8,8,337,29,80330,141,80837
2048,32,1,8,8,346,29,85888,142,86405
2048,32,1,8,8,338,29,84062,140,84569
2048,32,1,8,8,338,29,82310,160,82837
2048,32,1,8,8,429,31,85970,163,86593
2048,1,64,4,8,347,29,79592,157,80125
2048,1,64,4,8,337,28,81809,183,82357
2048,1,64,4,8,352,31,80691,139,81213
2048,1,64,4,8,346,29,78816,139,79330
2048,1,64,4,8,338,29,80466,142,80975
2048,1,64,4,8,402,31,82754,142,83329
2048,1,64,4,8,607,80,80687,140,81514
2048,1,64,4,8,502,36,81800,252,82590
2048,1,64,4,8,578,38,82270,267,83153
2048,1,64,4,8,386,31,86316,141,86874
2048,2,32,4,8,338,30,82219,140,82727
2048,2,32,4,8,457,73,78218,169,78917
2048,2,32,4,8,347,32,81295,192,81866
2048,2,32,4,8,348,29,82531,143,83051
2048,2,32,4,8,338,29,86154,139,86660
2048,2,32,4,8,338,28,82551,146,83063
2048,2,32,4,8,338,28,76410,148,76924
2048,2,32,4,8,355,44,82959,154,83512
2048,2,32,4,8,351,41,82975,172,83539
2048,2,32,4,8,347,30,83139,174,83690
2048,4,16,4,8,440,35,76736,141,77352
2048,4,16,4,8,337,28,80829,138,81332
2048,4,16,4,8,337,30,84430,160,84957
2048,4,16,4,8,347,30,79171,143,79691
2048,4,16,4,8,337,29,82694,139,83199
2048,4,16,4,8,338,29,86178,143,86688
2048,4,16,4,8,388,29,84119,165,84701
2048,4,16,4,8,338,32,79775,154,80299
2048,4,16,4,8,339,31,83106,153,83629
2048,4,16,4,8,339,30,80674,142,81185
2048,8,8,4,8,338,29,82814,145,83326
2048,8,8,4,8,546,34,83042,308,83930
2048,8,8,4,8,485,30,86675,140,87330
2048,8,8,4,8,337,29,83152,144,83662
2048,8,8,4,8,338,28,82727,143,83236
2048,8,8,4,8,338,29,83744,138,84249
2048,8,8,4,8,338,29,81869,142,82378
2048,8,8,4,8,433,29,82171,153,82786
