32,32,32,16,128,786432,6,201,14,2105
32,32,32,16,256,786432,6,198,16,1933
32,32,32,16,512,786432,6,201,15,2029
32,32,32,16,1024,786432,6,235,22,2473
32,32,64,16,16,786432,6,187,19,2104
32,32,64,16,32,786432,6,230,15,2290
32,32,64,16,64,786432,8,224,17,2213
32,32,64,16,128,786432,6,226,15,1979
32,32,64,16,256,786432,6,222,16,2091
32,32,64,16,512,786432,6,216,15,1707
32,32,64,16,1024,786432,6,196,17,1889
32,32,128,16,16,786432,9,237,16,1830
32,32,128,16,32,786432,6,232,13,1958
32,32,128,16,64,786432,6,198,14,1893
32,32,128,16,128,786432,6,200,13,1701
32,32,128,16,256,786432,9,184,13,1785
32,32,128,16,512,786432,6,199,13,1896
32,32,128,16,1024,786432,6,221,13,1686
32,32,256,16,16,786432,6,196,13,1950
32,32,256,16,32,786432,6,215,14,2224
32,32,256,16,64,786432,7,216,16,1779
32,32,256,16,128,786432,6,198,16,2170
32,32,256,16,256,786432,6,213,16,1826
32,32,256,16,512,786432,6,227,15,1911
32,32,256,16,1024,786432,6,194,13,1629
32,32,512,16,16,786432,6,202,13,1980
32,32,512,16,32,786432,6,216,14,1936
32,32,512,16,64,786432,9,202,14,1826
32,32,512,16,128,786432,6,192,16,1897
32,32,512,16,256,786432,6,222,15,1907
32,32,512,16,512,786432,6,190,12,1650
32,32,512,16,1024,786432,6,223,16,2027
32,32,1024,16,16,786432,6,192,13,1761
32,32,1024,16,32,786432,6,190,13,1805
32,32,1024,16,64,786432,6,188,15,1797
32,32,1024,16,128,786432,7,191,12,1776
32,32,1024,16,256,786432,6,189,13,1793
32,32,1024,16,512,786432,6,195,15,1749
32,32,1024,16,1024,786432,6,181,16,1880
32,32,16,32,16,786432,6,191,13,1771
32,32,16,32,32,786432,6,206,14,1881
32,32,16,32,64,786432,6,192,12,1657
32,32,16,32,128,786432,9,211,13,1129
32,32,16,32,256,786432,6,244,16,2502
32,32,16,32,512,786432,6,193,12,1912
32,32,16,32,1024,786432,6,190,12,941
32,32,32,32,16,786432,6,188,12,1841
32,32,32,32,32,786432,6,188,12,1846
32,32,32,32,64,786432,6,191,13,964
32,32,32,32,128,786432,6,190,14,964
32,32,32,32,256,786432,6,212,16,1449
32,32,32,32,512,786432,6,188,13,1053
32,32,32,32,1024,786432,6,195,17,1108
32,32,64,32,16,786432,6,191,16,1189
32,32,64,32,32,786432,6,207,13,1114
32,32,64,32,64,786432,6,207,12,1495
32,32,64,32,128,786432,6,174,15,1185
32,32,64,32,256,786432,6,192,13,1225
32,32,64,32,512,786432,6,278,15,1466
32,32,64,32,1024,786432,9,200,12,1253
32,32,128,32,16,786432,6,185,15,1335
32,32,128,32,32,786432,6,213,14,1612
32,32,128,32,64,786432,7,221,17,1529
32,32,128,32,128,786432,6,193,12,972
32,32,128,32,256,786432,9,203,13,1289
32,32,128,32,512,786432,6,215,14,1196
32,32,128,32,1024,786432,6,181,16,1062
32,32,256,32,16,786432,9,189,14,1180
32,32,256,32,32,786432,6,190,13,1425
32,32,256,32,64,786432,6,177,16,1348
32,32,256,32,128,786432,6,179,14,1379
32,32,256,32,256,786432,7,190,15,1439
32,32,256,32,512,786432,6,192,14,1048
32,32,256,32,1024,786432,6,189,12,987
32,32,512,32,16,786432,6,193,12,1222
32,32,512,32,32,786432,6,188,16,1083
32,32,512,32,64,786432,6,205,17,1192
32,32,512,32,128,786432,6,219,14,1377
32,32,512,32,256,786432,7,192,12,1284
32,32,512,32,512,786432,6,231,14,1336
32,32,512,32,1024,786432,6,191,12,1166
32,32,1024,32,16,786432,6,211,15,989
32,32,1024,32,32,786432,6,180,14,1321
32,32,1024,32,64,786432,6,191,12,1223
32,32,1024,32,128,786432,6,191,12,1233
32,32,1024,32,256,786432,6,206,13,1364
32,32,1024,32,512,786432,6,213,14,1166
32,32,1024,32,1024,786432,6,196,12,1218
32,32,16,64,16,786432,6,221,16,1413
32,32,16,64,32,786432,6,191,12,1019
32,32,16,64,64,786432,6,212,15,1230
32,32,16,64,128,786432,6,182,16,1303
32,32,16,64,256,786432,6,189,13,1122
32,32,16,64,512,786432,6,196,13,1344
32,32,16,64,1024,786432,6,221,15,1305
32,32,32,64,16,786432,6,193,13,1020
32,32,32,64,32,786432,9,191,15,1094
32,32,32,64,64,786432,6,189,13,1358
32,32,32,64,128,786432,6,190,15,1161
32,32,32,64,256,786432,6,214,15,1165
32,32,32,64,512,786432,6,193,13,1135
32,32,32,64,1024,786432,9,276,18,977
32,32,64,64,16,786432,6,188,17,1056
32,32,64,64,32,786432,6,190,12,1013
32,32,64,64,64,786432,6,192,13,1044
32,32,64,64,128,786432,6,203,13,1087
32,32,64,64,256,786432,6,191,14,1639
32,32,64,64,512,786432,6,275,15,1148
32,32,64,64,1024,786432,10,275,23,1192
32,32,128,64,16,786432,6,190,14,1085
32,32,128,64,32,786432,6,187,13,1199
32,32,128,64,64,786432,6,190,15,1268
32,32,128,64,128,786432,6,192,13,1329
32,32,128,64,256,786432,6,185,13,1424
32,32,128,64,512,786432,6,193,13,1210
32,32,128,64,1024,786432,6,193,13,1161
32,32,256,64,16,786432,6,214,15,1367
32,32,256,64,32,786432,6,205,17,1232
32,32,256,64,64,786432,6,191,12,1027
32,32,256,64,128,786432,6,191,15,1050
32,32,256,64,256,786432,6,196,12,1276
32,32,256,64,512,786432,6,197,12,972
32,32,256,64,1024,786432,6,194,14,1076
32,32,512,64,16,786432,6,186,14,1303
32,32,512,64,32,786432,6,171,12,1075
32,32,512,64,64,786432,6,194,13,1256
32,32,512,64,128,786432,6,196,13,1472
32,32,512,64,256,786432,6,191,12,1008
32,32,512,64,512,786432,6,194,15,1427
32,32,512,64,1024,786432,6,182,16,1189
32,32,1024,64,16,786432,6,190,13,1357
32,32,1024,64,32,786432,6,193,17,1204
32,32,1024,64,64,786432,6,191,12,1190
32,32,1024,64,128,786432,6,190,14,1296
32,32,1024,64,256,786432,6,188,15,1248
32,32,1024,64,512,786432,6,192,12,1210
32,32,1024,64,1024,786432,6,190,12,1181
32,32,16,128,16,786432,6,178,17,1079
32,32,16,128,32,786432,6,188,12,1032
32,32,16,128,64,786432,9,232,16,1375
32,32,16,128,128,786432,6,187,12,1054
32,32,16,128,256,786432,6,191,14,1015
32,32,16,128,512,786432,6,190,14,1173
32,32,16,128,1024,786432,6,178,12,1111
32,32,32,128,16,786432,6,214,15,1220
32,32,32,128,32,786432,7,206,14,1179
32,32,32,128,64,786432,6,185,17,1542
32,32,32,128,128,786432,6,193,13,1276
32,32,32,128,256,786432,6,190,12,1028
32,32,32,128,512,786432,6,189,12,1417
32,32,32,128,1024,786432,6,189,13,1003
32,32,64,128,16,786432,6,211,15,1124
32,32,64,128,32,786432,6,187,12,1457
32,32,64,128,64,786432,6,185,15,990
32,32,64,128,128,786432,6,198,12,1182
32,32,64,128,256,786432,6,204,15,1233
32,32,64,128,512,786432,6,189,14,995
32,32,64,128,1024,786432,6,176,17,979
32,32,128,128,16,786432,7,179,16,1250
32,32,128,128,32,786432,13,205,17,1165
32,32,128,128,64,786432,8,191,15,1044
32,32,128,128,128,786432,6,201,16,1358
32,32,128,128,256,786432,6,178,13,992
32,32,128,128,512,786432,6,181,16,1066
32,32,128,128,1024,786432,6,204,16,1086
32,32,256,128,16,786432,6,180,16,1063
32,32,256,128,32,786432,6,197,15,1031
32,32,256,128,64,786432,9,206,14,1278
32,32,256,128,128,786432,6,189,13,1093
32,32,256,128,256,786432,6,191,13,969
32,32,256,128,512,786432,6,194,15,1172
32,32,256,128,1024,786432,6,234,17,1292
32,32,512,128,16,786432,6,175,13,1176
32,32,512,128,32,786432,6,179,16,1369
32,32,512,128,64,786432,6,186,14,1220
32,32,512,128,128,786432,6,211,17,1257
32,32,512,128,256,786432,6,190,15,1392
32,32,512,128,512,786432,6,296,20,1231
32,32,512,128,1024,786432,6,199,18,1403
32,32,1024,128,16,786432,6,192,12,1404
32,32,1024,128,32,786432,6,249,22,1373
32,32,1024,128,64,786432,6,190,15,1129
32,32,1024,128,128,786432,6,208,18,1109
32,32,1024,128,256,786432,7,193,17,1200
32,32,1024,128,512,786432,6,189,13,1156
32,32,1024,128,1024,786432,6,185,14,1469
32,64,16,4,16,786432,6,206,12,1695
32,64,16,4,32,786432,9,275,16,1295
32,64,16,4,64,786432,6,194,16,1525
32,64,16,4,128,786432,6,190,12,1388
32,64,16,4,256,786432,6,192,13,1363
32,64,16,4,512,786432,6,191,12,1261
32,64,16,4,1024,786432,6,217,18,1324
32,64,32,4,16,786432,6,189,13,990
32,64,32,4,32,786432,6,196,16,1027
32,64,32,4,64,786432,8,180,18,1053
32,64,32,4,128,786432,6,242,17,1061
32,64,32,4,256,786432,6,193,12,1428
32,64,32,4,512,786432,6,195,15,1440
32,64,32,4,1024,786432,6,180,16,1382
32,64,64,4,16,786432,6,218,479,1051
32,64,64,4,32,786432,6,197,468,1283
32,64,64,4,64,786432,6,205,470,1045
32,64,64,4,128,786432,6,184,485,1223
32,64,64,4,256,786432,6,190,466,1399
32,64,64,4,512,786432,6,187,468,980
32,64,64,4,1024,786432,6,195,468,1088
32,64,128,4,16,786432,6,192,468,1383
32,64,128,4,32,786432,6,191,476,1073
32,64,128,4,64,786432,6,191,469,1356
32,64,128,4,128,786432,6,190,472,1109
32,64,128,4,256,786432,6,247,455,1392
32,64,128,4,512,786432,6,190,471,1240
32,64,128,4,1024,786432,6,192,473,1355
32,64,256,4,16,786432,6,192,469,1149
32,64,256,4,32,786432,6,219,487,1132
32,64,256,4,64,786432,6,179,477,1035
32,64,256,4,128,786432,6,225,494,1018
32,64,256,4,256,786432,6,204,484,1240
32,64,256,4,512,786432,6,192,477,1045
32,64,256,4,1024,786432,6,214,500,956
32,64,512,4,16,786432,6,184,474,1259
32,64,512,4,32,786432,6,190,479,1188
32,64,512,4,64,786432,6,188,481,1244
32,64,512,4,128,786432,6,190,478,1294
32,64,512,4,256,786432,6,191,478,1005
32,64,512,4,512,786432,6,180,479,1083
32,64,512,4,1024,786432,6,238,516,1348
32,64,1024,4,16,786432,6,201,471,1112
32,64,1024,4,32,786432,6,190,481,1157
32,64,1024,4,64,786432,6,181,482,1316
32,64,1024,4,128,786432,6,177,473,1171
32,64,1024,4,256,786432,6,207,485,1109
32,64,1024,4,512,786432,6,193,496,1304
32,64,1024,4,1024,786432,6,267,484,1367
32,64,16,8,16,786432,6,196,14,1636
32,64,16,8,32,786432,6,192,13,1187
32,64,16,8,64,786432,6,205,15,1034
32,64,16,8,128,786432,6,226,13,1242
32,64,16,8,256,786432,6,196,12,1301
32,64,16,8,512,786432,6,215,16,1392
32,64,16,8,1024,786432,6,197,13,963
32,64,32,8,16,786432,6,193,15,1433
32,64,32,8,32,786432,6,190,12,998
32,64,32,8,64,786432,6,199,13,1071
32,64,32,8,128,786432,6,225,16,1350
32,64,32,8,256,786432,7,191,13,1235
32,64,32,8,512,786432,6,191,12,1297
32,64,32,8,1024,786432,6,189,13,1141
32,64,64,8,16,786432,6,205,16,1369
32,64,64,8,32,786432,6,195,13,1078
32,64,64,8,64,786432,6,182,12,1115
32,64,64,8,128,786432,6,184,14,1192
32,64,64,8,256,786432,10,215,15,1635
32,64,64,8,512,786432,6,215,15,1361
32,64,64,8,1024,786432,6,188,12,1137
32,64,128,8,16,786432,6,183,14,1265
32,64,128,8,32,786432,6,211,21,1401
32,64,128,8,64,786432,6,187,13,1456
32,64,128,8,128,786432,6,185,14,1562
32,64,128,8,256,786432,6,193,14,1535
32,64,128,8,512,786432,7,194,17,1329
32,64,128,8,1024,786432,7,207,22,1389
32,64,256,8,16,786432,9,205,12,1304
32,64,256,8,32,786432,6,189,13,1258
32,64,256,8,64,786432,6,200,14,1537
32,64,256,8,128,786432,6,184,15,1259
32,64,256,8,256,786432,6,174,14,1772
32,64,256,8,512,786432,6,183,14,1000
32,64,256,8,1024,786432,6,196,15,1487
32,64,512,8,16,786432,6,197,14,1815
32,64,512,8,32,786432,6,201,14,1172
32,64,512,8,64,786432,7,225,15,1073
32,64,512,8,128,786432,6,192,12,1038
32,64,512,8,256,786432,6,176,13,1161
32,64,512,8,512,786432,6,190,12,1438
32,64,512,8,1024,786432,6,255,23,1424
32,64,1024,8,16,786432,6,188,14,1541
32,64,1024,8,32,786432,11,190,14,1336
32,64,1024,8,64,786432,7,197,16,1584
32,64,1024,8,128,786432,6,184,14,1096
32,64,1024,8,256,786432,6,186,13,1787
32,64,1024,8,512,786432,6,192,13,1488
32,64,1024,8,1024,786432,6,189,14,1258
32,64,16,16,16,786432,6,195,12,1256
32,64,16,16,32,786432,6,197,15,1172
32,64,16,16,64,786432,6,194,15,1167
32,64,16,16,128,786432,7,197,13,1201
32,64,16,16,256,786432,6,197,13,1048
32,64,16,16,512,786432,6,190,16,1263
32,64,16,16,1024,786432,6,197,12,1301
32,64,32,16,16,786432,6,189,14,1086
32,64,32,16,32,786432,6,191,12,1190
32,64,32,16,64,786432,6,193,15,1089
32,64,32,16,128,786432,6,194,12,1379
32,64,32,16,256,786432,6,229,14,1191
32,64,32,16,512,786432,6,194,15,1263
32,64,32,16,1024,786432,6,188,13,995
32,64,64,16,16,786432,6,191,15,1370
32,64,64,16,32,786432,9,228,15,1099
32,64,64,16,64,786432,6,194,14,985
32,64,64,16,128,786432,6,196,13,1386
32,64,64,16,256,786432,6,195,13,1013
32,64,64,16,512,786432,6,229,16,1283
32,64,64,16,1024,786432,6,191,15,1122
32,64,128,16,16,786432,6,191,16,1244
32,64,128,16,32,786432,6,196,15,1035
32,64,128,16,64,786432,8,226,12,1103
32,64,128,16,128,786432,6,193,16,1017
32,64,128,16,256,786432,6,191,17,967
32,64,128,16,512,786432,6,194,12,963
32,64,128,16,1024,786432,6,204,19,1026
32,64,256,16,16,786432,6,193,13,1019
32,64,256,16,32,786432,6,197,13,983
32,64,256,16,64,786432,6,187,15,1181
32,64,256,16,128,786432,6,193,13,1270
32,64,256,16,256,786432,6,191,12,1049
32,64,256,16,512,786432,6,193,13,1154
32,64,256,16,1024,786432,6,191,15,1350
32,64,512,16,16,786432,6,191,12,1262
32,64,512,16,32,786432,6,247,21,1354
32,64,512,16,64,786432,6,226,13,1549
32,64,512,16,128,786432,6,180,12,989
32,64,512,16,256,786432,7,198,15,1028
32,64,512,16,512,786432,6,194,9,1230
32,64,512,16,1024,786432,6,194,13,989
32,64,1024,16,16,786432,6,198,13,1024
32,64,1024,16,32,786432,6,198,15,1441
32,64,1024,16,64,786432,6,221,15,1190
32,64,1024,16,128,786432,6,249,15,1048
32,64,1024,16,256,786432,6,238,12,1123
32,64,1024,16,512,786432,9,236,12,1055
32,64,1024,16,1024,786432,6,192,13,1053
32,64,16,32,16,786432,9,237,13,1330
32,64,16,32,32,786432,6,248,13,995
32,64,16,32,64,786432,6,210,13,1067
32,64,16,32,128,786432,6,196,17,1160
32,64,16,32,256,786432,6,197,15,967
32,64,16,32,512,786432,6,193,12,1039
32,64,16,32,1024,786432,6,191,15,1378
32,64,32,32,16,786432,6,191,13,1216
32,64,32,32,32,786432,6,193,13,1063
32,64,32,32,64,786432,6,201,15,1455
32,64,32,32,128,786432,6,189,13,1020
32,64,32,32,256,786432,6,189,13,1037
32,64,32,32,512,786432,9,187,8,1409
32,64,32,32,1024,786432,6,188,17,1110
32,64,64,32,16,786432,6,191,15,1208
32,64,64,32,32,786432,6,194,13,1214
32,64,64,32,64,786432,6,194,13,1283
32,64,64,32,128,786432,7,190,15,1271
32,64,64,32,256,786432,6,176,18,1228
32,64,64,32,512,786432,6,209,16,1351
32,64,64,32,1024,786432,9,216,19,1246
32,64,128,32,16,786432,6,195,16,1294
32,64,128,32,32,786432,6,184,15,977
32,64,128,32,64,786432,8,193,15,1093
32,64,128,32,128,786432,6,210,13,986
32,64,128,32,256,786432,6,193,15,996
32,64,128,32,512,786432,6,180,13,1088
32,64,128,32,1024,786432,9,198,13,1183
32,64,256,32,16,786432,6,181,16,1388
32,64,256,32,32,786432,6,179,18,1179
32,64,256,32,64,786432,6,186,16,992
32,64,256,32,128,786432,6,196,15,1015
32,64,256,32,256,786432,6,180,16,1366
32,64,256,32,512,786432,6,187,13,1012
32,64,256,32,1024,786432,6,199,15,1245
32,64,512,32,16,786432,6,180,13,1247
32,64,512,32,32,786432,6,196,15,1365
32,64,512,32,64,786432,6,194,13,1482
32,64,512,32,128,786432,6,183,13,989
32,64,512,32,256,786432,6,196,12,1667
32,64,512,32,512,786432,6,180,17,1341
32,64,512,32,1024,786432,6,223,20,1096
32,64,1024,32,16,786432,6,230,15,1188
32,64,1024,32,32,786432,6,200,22,1300
32,64,1024,32,64,786432,6,182,13,1169
32,64,1024,32,128,786432,6,176,15,1324
32,64,1024,32,256,786432,6,177,16,1088
32,64,1024,32,512,786432,6,191,15,1407
32,64,1024,32,1024,786432,6,176,16,1377
32,64,16,64,16,786432,6,245,16,1313
32,64,16,64,32,786432,6,184,13,1039
32,64,16,64,64,786432,6,187,13,1274
32,64,16,64,128,786432,6,192,15,1284
32,64,16,64,256,786432,6,283,15,1485
32,64,16,64,512,786432,6,188,12,1361
32,64,16,64,1024,786432,6,188,18,1137
32,64,32,64,16,786432,6,179,13,1142
32,64,32,64,32,786432,8,203,13,1403
32,64,32,64,64,786432,6,180,15,1377
32,64,32,64,128,786432,6,177,13,1096
32,64,32,64,256,786432,9,234,14,1194
32,64,32,64,512,786432,6,188,14,1318
32,64,32,64,1024,786432,6,184,14,1214
32,64,64,64,16,786432,6,184,15,1240
32,64,64,64,32,786432,6,181,12,1450
32,64,64,64,64,786432,8,199,13,1282
32,64,64,64,128,786432,6,191,15,1382
32,64,64,64,256,786432,6,187,15,1517
32,64,64,64,512,786432,6,190,12,1300
32,64,64,64,1024,786432,6,211,15,1425
32,64,128,64,16,786432,6,209,20,1698
32,64,128,64,32,786432,6,193,15,1136
32,64,128,64,64,786432,9,210,12,1056
32,64,128,64,128,786432,6,202,21,1158
32,64,128,64,256,786432,6,190,14,1236
32,64,128,64,512,786432,6,184,12,1076
32,64,128,64,1024,786432,6,225,15,969
32,64,256,64,16,786432,6,235,16,1325
32,64,256,64,32,786432,6,231,15,966
32,64,256,64,64,786432,9,249,14,1159
32,64,256,64,128,786432,9,186,12,1385
32,64,256,64,256,786432,6,192,15,1456
32,64,256,64,512,786432,6,190,12,1484
32,64,256,64,1024,786432,9,222,14,1355
32,64,512,64,16,786432,6,200,14,1044
32,64,512,64,32,786432,6,201,20,1184
32,64,512,64,64,786432,6,188,13,1027
32,64,512,64,128,786432,9,209,16,1203
32,64,512,64,256,786432,6,209,15,1195
32,64,512,64,512,786432,6,193,14,1021
32,64,512,64,1024,786432,7,189,12,1292
32,64,1024,64,16,786432,6,204,12,1324
32,64,1024,64,32,786432,6,191,13,1011
32,64,1024,64,64,786432,6,231,11,1458
32,64,1024,64,128,786432,6,216,16,1195
32,64,1024,64,256,786432,6,192,13,1408
32,64,1024,64,512,786432,6,192,15,1079
32,64,1024,64,1024,786432,6,192,15,1055
32,64,16,128,16,786432,6,189,13,1442
32,64,16,128,32,786432,6,190,13,1094
32,64,16,128,64,786432,6,199,14,1083
32,64,16,128,128,786432,6,190,12,1156
32,64,16,128,256,786432,6,193,15,1192
32,64,16,128,512,786432,6,180,13,1190
32,64,16,128,1024,786432,6,191,13,969
32,64,32,128,16,786432,6,187,13,1116
32,64,32,128,32,786432,6,189,15,1132
32,64,32,128,64,786432,6,190,12,1536
32,64,32,128,128,786432,6,193,15,1412
32,64,32,128,256,786432,6,190,15,1143
32,64,32,128,512,786432,6,193,13,1345
32,64,32,128,1024,786432,6,268,13,1245
32,64,64,128,16,786432,6,191,12,1375
32,64,64,128,32,786432,7,191,14,1472
32,64,64,128,64,786432,6,192,13,1328
32,64,64,128,128,786432,6,198,13,1226
32,64,64,128,256,786432,6,193,13,1124
32,64,64,128,512,786432,6,197,13,1164
32,64,64,128,1024,786432,6,193,14,1393
32,64,128,128,16,786432,6,204,16,1625
32,64,128,128,32,786432,6,196,15,1097
32,64,128,128,64,786432,6,195,14,1449
32,64,128,128,128,786432,6,198,15,1061
32,64,128,128,256,786432,6,190,12,1087
32,64,128,128,512,786432,6,193,13,1400
32,64,128,128,1024,786432,6,197,12,1429
32,64,256,128,16,786432,9,192,21,1146
32,64,256,128,32,786432,6,193,15,1362
32,64,256,128,64,786432,6,194,15,1094
32,64,256,128,128,786432,6,190,15,1461
32,64,256,128,256,786432,7,185,16,1222
32,64,256,128,512,786432,6,189,12,1048
32,64,256,128,1024,786432,6,194,12,1424
32,64,512,128,16,786432,6,228,15,1608
32,64,512,128,32,786432,9,203,13,1381
32,64,512,128,64,786432,6,212,21,1463
32,64,512,128,128,786432,6,189,13,1129
32,64,512,128,256,786432,6,197,14,1256
32,64,512,128,512,786432,6,198,13,1284
32,64,512,128,1024,786432,6,191,14,1392
32,64,1024,128,16,786432,6,189,13,1368
32,64,1024,128,32,786432,6,192,12,1145
32,64,1024,128,64,786432,6,190,13,1292
32,64,1024,128,128,786432,6,189,15,1059
32,64,1024,128,256,786432,6,190,13,1045
32,64,1024,128,512,786432,6,198,15,1340
32,64,1024,128,1024,786432,6,192,15,978
32,128,16,4,16,786432,6,190,15,997
32,128,16,4,32,786432,6,192,13,1218
32,128,16,4,64,786432,6,194,12,1072
32,128,16,4,128,786432,6,188,13,974
32,128,16,4,256,786432,6,187,13,1621
32,128,16,4,512,786432,6,195,15,1102
32,128,16,4,1024,786432,6,190,13,1060
32,128,32,4,16,786432,6,249,15,1280
32,128,32,4,32,786432,6,192,15,1148
32,128,32,4,64,786432,6,191,14,1129
32,128,32,4,128,786432,6,212,15,1107
32,128,32,4,256,786432,6,195,13,1465
32,128,32,4,512,786432,6,191,15,1518
32,128,32,4,1024,786432,6,189,14,1051
32,128,64,4,16,786432,6,189,15,964
32,128,64,4,32,786432,6,220,17,1142
32,128,64,4,64,786432,6,192,15,1038
32,128,64,4,128,786432,8,194,13,1192
32,128,64,4,256,786432,6,191,15,1094
32,128,64,4,512,786432,6,193,13,1111
32,128,64,4,1024,786432,6,178,12,1032
32,128,128,4,16,786432,6,193,15,1021
32,128,128,4,32,786432,6,198,20,1022
32,128,128,4,64,786432,6,192,15,1257
32,128,128,4,128,786432,6,194,15,1371
32,128,128,4,256,786432,6,204,13,1482
32,128,128,4,512,786432,6,190,13,1127
32,128,128,4,1024,786432,6,190,12,1269
32,128,256,4,16,786432,6,192,15,1435
32,128,256,4,32,786432,6,191,14,1235
32,128,256,4,64,786432,6,203,17,1163
32,128,256,4,128,786432,6,226,23,1552
32,128,256,4,256,786432,6,191,13,1466
32,128,256,4,512,786432,6,191,12,1448
32,128,256,4,1024,786432,6,190,13,1200
32,128,512,4,16,786432,6,198,15,1299
32,128,512,4,32,786432,6,178,15,1501
32,128,512,4,64,786432,6,195,15,1130
32,128,512,4,128,786432,6,215,17,1556
32,128,512,4,256,786432,6,192,15,1008
32,128,512,4,512,786432,6,192,13,1132
32,128,512,4,1024,786432,7,214,19,1020
32,128,1024,4,16,786432,6,209,16,1367
32,128,1024,4,32,786432,6,195,14,1119
32,128,1024,4,64,786432,6,191,15,1045
32,128,1024,4,128,786432,6,193,13,1332
32,128,1024,4,256,786432,6,193,13,1391
32,128,1024,4,512,786432,6,198,15,1021
32,128,1024,4,1024,786432,6,193,15,1237
32,128,16,8,16,786432,9,185,15,1329
32,128,16,8,32,786432,6,187,12,1076
32,128,16,8,64,786432,6,188,15,1253
32,128,16,8,128,786432,6,188,13,1121
32,128,16,8,256,786432,6,184,14,1107
32,128,16,8,512,786432,6,192,14,1355
32,128,16,8,1024,786432,6,195,14,1230
32,128,32,8,16,786432,6,222,22,1422
32,128,32,8,32,786432,6,195,15,1411
32,128,32,8,64,786432,6,192,15,1171
32,128,32,8,128,786432,6,192,13,1000
32,128,32,8,256,786432,6,194,15,1167
32,128,32,8,512,786432,6,196,13,982
32,128,32,8,1024,786432,6,183,13,1074
32,128,64,8,16,786432,6,197,15,1298
32,128,64,8,32,786432,6,190,15,1380
32,128,64,8,64,786432,6,193,13,1412
32,128,64,8,128,786432,6,189,50,1452
32,128,64,8,256,786432,6,178,16,1230
32,128,64,8,512,786432,6,190,15,1163
32,128,64,8,1024,786432,6,213,15,1230
32,128,128,8,16,786432,6,195,14,1466
32,128,128,8,32,786432,6,196,15,1213
32,128,128,8,64,786432,6,184,14,1125
32,128,128,8,128,786432,6,191,15,1192
32,128,128,8,256,786432,6,191,15,1240
32,128,128,8,512,786432,6,183,13,1143
32,128,128,8,1024,786432,6,193,14,1177
32,128,256,8,16,786432,6,187,12,1341
32,128,256,8,32,786432,6,215,17,1289
32,128,256,8,64,786432,6,200,13,1350
32,128,256,8,128,786432,6,192,15,1392
32,128,256,8,256,786432,6,177,13,1182
32,128,256,8,512,786432,9,211,12,1507
32,128,256,8,1024,786432,6,189,13,1144
32,128,512,8,16,786432,6,190,13,1588
32,128,512,8,32,786432,6,201,15,1474
32,128,512,8,64,786432,6,192,14,1346
32,128,512,8,128,786432,6,196,15,1525
32,128,512,8,256,786432,6,194,14,1490
32,128,512,8,512,786432,6,193,15,1081
32,128,512,8,1024,786432,6,214,14,1430
32,128,1024,8,16,786432,6,196,14,1212
32,128,1024,8,32,786432,6,189,13,1276
32,128,1024,8,64,786432,6,192,13,1023
32,128,1024,8,128,786432,6,188,12,1097
32,128,1024,8,256,786432,6,200,15,1428
32,128,1024,8,512,786432,6,190,15,1401
32,128,1024,8,1024,786432,6,203,15,1181
32,128,16,16,16,786432,6,206,15,1047
32,128,16,16,32,786432,6,189,13,1158
32,128,16,16,64,786432,9,202,15,1220
32,128,16,16,128,786432,6,199,15,1678
32,128,16,16,256,786432,6,190,13,1213
32,128,16,16,512,786432,6,206,15,1309
32,128,16,16,1024,786432,9,213,12,1091
32,128,32,16,16,786432,9,203,13,1190
32,128,32,16,32,786432,6,196,13,1004
32,128,32,16,64,786432,6,189,13,1455
32,128,32,16,128,786432,6,190,15,1111
32,128,32,16,256,786432,6,197,15,969
32,128,32,16,512,786432,6,194,13,1110
32,128,32,16,1024,786432,6,193,13,1270
32,128,64,16,16,786432,6,195,13,1114
32,128,64,16,32,786432,6,193,14,1028
32,128,64,16,64,786432,6,190,17,1429
32,128,64,16,128,786432,6,223,15,1083
32,128,64,16,256,786432,6,216,13,1074
32,128,64,16,512,786432,6,195,16,1314
32,128,64,16,1024,786432,6,191,12,1123
32,128,128,16,16,786432,6,222,13,1362
32,128,128,16,32,786432,6,196,20,1518
32,128,128,16,64,786432,6,195,13,1530
32,128,128,16,128,786432,6,196,13,1224
32,128,128,16,256,786432,6,193,14,1291
32,128,128,16,512,786432,6,205,20,1302
32,128,128,16,1024,786432,6,217,24,1456
32,128,256,16,16,786432,6,194,15,1434
32,128,256,16,32,786432,6,191,13,1191
32,128,256,16,64,786432,6,201,12,1086
32,128,256,16,128,786432,6,227,21,1589
32,128,256,16,256,786432,6,191,14,1447
32,128,256,16,512,786432,6,196,16,1034
32,128,256,16,1024,786432,6,192,15,1405
32,128,512,16,16,786432,7,203,13,1270
32,128,512,16,32,786432,6,189,13,1171
32,128,512,16,64,786432,6,211,13,1536
32,128,512,16,128,786432,6,192,13,1313
32,128,512,16,256,786432,6,231,15,1277
32,128,512,16,512,786432,6,195,15,1379
32,128,512,16,1024,786432,6,182,12,1233
32,128,1024,16,16,786432,6,193,13,1357
32,128,1024,16,32,786432,6,194,13,1414
32,128,1024,16,64,786432,10,207,15,1486
32,128,1024,16,128,786432,6,194,15,1051
32,128,1024,16,256,786432,6,197,14,963
32,128,1024,16,512,786432,6,198,16,1053
32,128,1024,16,1024,786432,6,250,15,1123
32,128,16,32,16,786432,6,202,15,1330
32,128,16,32,32,786432,6,196,14,977
32,128,16,32,64,786432,6,190,13,1465
